site,date,T4_prop,arh_prop,T4_mean,T4_min,T4_max,arh_mean,arh_min,arh_max,probl,logger
11,2019-10-21,100,100,1.225,0.1,2.2,99.95833333333333,99.6,100,0,a
11,2019-10-22,100,100,5.9,1.3,8.2,93.425,86.1,100,0,a
11,2019-10-23,100,100,6.316666666666666,4.5,7.4,87.45,76.7,95.4,0,a
11,2019-10-24,100,100,8.608333333333333,7.3,10.9,91.81666666666666,78.1,99.3,0,a
11,2019-10-25,100,100,9.5,7.1,10.7,91.56666666666666,71.3,97.8,0,a
11,2019-10-26,100,100,4.666666666666667,3.2,6,83.7,72.8,92.8,0,a
11,2019-10-27,100,100,0.9333333333333333,-1.6,3.1,92.15833333333333,87.7,98.6,0,a
11,2019-10-28,100,100,-1.625,-2.8,-0.6,95.9,91.7,98,0,a
11,2019-10-29,100,100,-2.625,-5.4,-0.7,94.01666666666667,85,96.8,0,a
11,2019-10-30,100,100,-3.908333333333333,-7.4,-1.3,91.58333333333333,81.7,96.2,0,a
11,2019-10-31,100,100,1.5333333333333332,-1.1,3,93.7,87.5,98.4,0,a
11,2019-11-01,100,100,-2.091666666666667,-4.1,0.9,94.30833333333334,87.7,97.4,0,a
11,2019-11-02,100,100,0.6916666666666667,-1.7,2.3,99.15,97.3,100,0,a
11,2019-11-03,100,100,-0.225,-5.4,1.9,99.85,99,100,0,a
11,2019-11-04,100,100,-4.45,-5.8,-3.4,97.925,97,99.4,0,a
11,2019-11-05,100,100,-7.325,-11.2,-5.2,95.54166666666667,93.5,97,0,a
11,2019-11-06,100,100,-9.558333333333334,-12.7,-6.2,94.55833333333334,92.6,96.4,0,a
11,2019-11-07,100,100,-8.4,-12,-5.8,95.325,93.2,97.2,0,a
11,2019-11-08,100,100,-3.2083333333333335,-5.5,-1,98.63333333333333,97.1,100,0,a
11,2019-11-09,100,100,1.9333333333333333,0.1,3,100,100,100,0,a
11,2019-11-10,100,100,0.8500000000000001,0,1.5,100,100,100,0,a
11,2019-11-11,100,100,-1.7833333333333334,-2.7,-0.5,99.775,99.3,100,0,a
11,2019-11-12,100,100,-1.0083333333333333,-2.8,0.2,99.80833333333334,99.2,100,0,a
11,2019-11-13,100,100,3.033333333333333,0.3,4.6,100,100,100,0,a
11,2019-11-14,100,100,5.116666666666667,1.2,8.3,100,100,100,0,a
11,2019-11-15,100,100,0.45,-0.3,1.5,100,100,100,0,a
11,2019-11-16,100,100,-1.4083333333333334,-1.9,-0.5,99.88333333333334,99.3,100,0,a
11,2019-11-17,100,100,2.95,-0.8,5.9,100,100,100,0,a
11,2019-11-18,100,100,4.158333333333333,3.1,5.9,100,100,100,0,a
11,2019-11-19,100,100,4.425,3.6,4.9,100,100,100,0,a
11,2019-11-20,100,100,5.125,4.6,5.6,100,100,100,0,a
11,2019-11-21,100,100,2.625,1,5,99.63333333333333,97.7,100,0,a
11,2019-11-22,100,100,0.4583333333333333,-1.2,1.7,99.34166666666667,98.3,100,0,a
11,2019-11-23,100,100,-1.575,-2.5,-0.8,95.53333333333333,90.4,98.6,0,a
11,2019-11-24,100,100,-2.0166666666666666,-2.3,-1.5,95.00833333333334,93.1,97.1,0,a
11,2019-11-25,100,100,-2.283333333333333,-3,-1.5,95.94166666666666,92.3,99.9,0,a
11,2019-11-26,100,100,-0.18333333333333335,-1.1,0.2,100,100,100,0,a
11,2019-11-27,100,100,0.11666666666666667,0,0.2,100,100,100,0,a
11,2019-11-28,100,100,0.5666666666666667,0.1,2.1,100,100,100,0,a
11,2019-11-29,100,100,-0.30833333333333335,-5.5,4.1,99.65,97.7,100,0,a
11,2019-11-30,100,100,-7.141666666666667,-8.7,-5.3,96.875,95.6,97.6,0,a
11,2019-12-01,100,100,-3.45,-7.9,-0.9,98.99166666666666,97.5,100,0,a
11,2019-12-02,100,100,-4.666666666666667,-6.2,-3.4,98.19166666666666,97.3,99,0,a
11,2019-12-03,100,100,-4.366666666666666,-7.2,-1.4,98.99166666666666,97.6,100,0,a
11,2019-12-04,100,100,1.5833333333333333,-0.3,2.9,100,100,100,0,a
11,2019-12-05,100,100,2.975,1.3,3.9,96.575,88.6,100,0,a
11,2019-12-06,100,100,2.725,2,3.2,100,100,100,0,a
11,2019-12-07,100,100,0.6333333333333333,0.1,2.4,100,100,100,0,a
11,2019-12-08,100,100,-0.44166666666666665,-1.1,0.1,99.93333333333334,99.4,100,0,a
11,2019-12-09,100,100,0.45833333333333337,-2.4,2.3,99.675,98.2,100,0,a
11,2019-12-10,100,100,-4.55,-6.5,-3.4,96.59166666666667,93.7,98.6,0,a
11,2019-12-11,100,100,-1.2,-5.7,1.6,97.94166666666666,92.5,100,0,a
11,2019-12-12,100,100,0.03333333333333333,-1.2,1.7,99.98333333333333,99.8,100,0,a
11,2019-12-13,100,100,0.14166666666666666,-0.4,0.7,100,100,100,0,a
11,2019-12-14,100,100,0.18333333333333335,0.1,0.3,100,100,100,0,a
11,2019-12-15,100,100,0.19166666666666668,0.1,0.4,100,100,100,0,a
11,2019-12-16,100,100,0.5083333333333333,0.2,1.2,100,100,100,0,a
11,2019-12-17,100,100,0.16666666666666666,0,0.4,100,100,100,0,a
11,2019-12-18,100,100,0.11666666666666667,-0.1,0.2,100,100,100,0,a
11,2019-12-19,100,100,-0.8333333333333334,-1.5,-0.4,100,100,100,0,a
11,2019-12-20,100,100,0.075,-0.9,0.4,100,100,100,0,a
11,2019-12-21,100,100,0.6333333333333333,0.5,0.9,100,100,100,0,a
11,2019-12-22,100,100,1.1083333333333334,0.4,2.9,100,100,100,0,a
11,2019-12-23,100,100,1.2666666666666666,0.6,2.4,100,100,100,0,a
11,2019-12-24,100,100,0.125,-0.2,0.8,100,100,100,0,a
11,2019-12-25,100,100,-0.5,-0.7,-0.3,100,100,100,0,a
11,2019-12-26,100,100,-1.6916666666666667,-2.3,-0.9,100,100,100,0,a
11,2019-12-27,100,100,-7.141666666666667,-10.2,-2.7,97,95.6,99.7,0,a
11,2019-12-28,100,100,-10.425,-12.8,-7.4,95.74166666666666,92.2,96.6,0,a
11,2019-12-29,100,100,-1.2916666666666667,-6.5,1.9,99.58333333333333,97.5,100,0,a
11,2019-12-30,100,100,2.8833333333333333,1.7,3.5,100,100,100,0,a
11,2019-12-31,100,100,-1.1916666666666667,-4,1.9,97.34166666666667,91.6,100,0,a
11,2020-01-01,100,100,0.9083333333333334,-2.3,4.5,95.05,77.4,100,0,a
11,2020-01-02,100,100,3.125,2.5,4,90.60833333333333,87.4,94.6,0,a
11,2020-01-03,100,100,2.7,-0.9,4.5,95.88333333333334,88.5,100,0,a
11,2020-01-04,100,100,-1.25,-2.5,-0.2,92.675,81.2,97.8,0,a
11,2020-01-05,100,100,-4.641666666666667,-7.3,-1.7,85,79,95.5,0,a
11,2020-01-06,100,100,-0.8250000000000001,-3.2,-0.1,99.7,97.6,100,0,a
11,2020-01-07,100,100,2.066666666666667,0,3,100,100,100,0,a
11,2020-01-08,100,100,3.2666666666666666,1.2,5.5,99.64166666666667,96.5,100,0,a
11,2020-01-09,100,100,0.04166666666666668,-2,1.4,94.18333333333334,85.2,100,0,a
11,2020-01-10,100,100,-2.7666666666666666,-3.5,-1.8,97.79166666666667,94.5,99.8,0,a
11,2020-01-11,100,100,-1.5666666666666667,-4.1,0.8,96.9,82.9,100,0,a
11,2020-01-12,100,100,1.9416666666666667,0.2,3.9,100,100,100,0,a
11,2020-01-13,100,100,-0.35833333333333334,-0.6,-0.1,98.38333333333334,96.2,100,0,a
11,2020-01-14,100,100,1.3166666666666667,0.2,2.8,95.19166666666666,90.5,99.9,0,a
11,2020-01-15,100,100,3.5416666666666665,2,6,98.18333333333334,93.2,100,0,a
11,2020-01-16,100,100,2.8833333333333333,1.6,3.6,96.075,94.2,99.6,0,a
11,2020-01-17,100,100,2.4,0.9,3.9,98.39166666666667,96.8,100,0,a
11,2020-01-18,100,100,2.725,0.9,3.9,97.69166666666666,90.2,100,0,a
11,2020-01-19,100,100,0.925,-0.9,3.6,99.25,97.9,99.9,0,a
11,2020-01-20,100,100,0.8333333333333334,-0.6,3.5,95.99166666666667,91.6,100,0,a
11,2020-01-21,100,100,3.408333333333333,1.3,6.4,78.26666666666667,65,91,0,a
11,2020-01-22,100,100,-0.725,-3.5,1.6,83.78333333333333,75.4,90.8,0,a
11,2020-01-23,100,100,-2.325,-4.6,-0.6,96.31666666666666,95,98.2,0,a
11,2020-01-24,100,100,-0.23333333333333334,-1.5,1.1,95.85833333333333,91,98.8,0,a
11,2020-01-25,100,100,-1.8416666666666666,-4.3,-0.3,87.13333333333334,78.4,98.1,0,a
11,2020-01-26,100,100,-1.3833333333333333,-4.8,1.1,98.375,96.4,100,0,a
11,2020-01-27,100,100,-5.158333333333333,-6.3,-3.8,96.39166666666667,94.1,98.5,0,a
11,2020-01-28,100,100,-1.125,-3.7,0.5,99.59166666666667,98.5,100,0,a
11,2020-01-29,100,100,-0.2916666666666667,-1.2,0.3,99.91666666666667,99.7,100,0,a
11,2020-01-30,100,100,-1.225,-1.5,-0.8,99.91666666666667,99.7,100,0,a
11,2020-01-31,100,100,-1.7166666666666668,-2.1,-1.4,99.61666666666667,98.6,100,0,a
11,2020-02-01,100,100,-0.675,-2,0.2,100,100,100,0,a
11,2020-02-02,100,100,0.6166666666666667,-0.4,1.7,100,100,100,0,a
11,2020-02-03,100,100,-3.283333333333333,-7.3,-1.2,94.55833333333334,87.2,99.9,0,a
11,2020-02-04,100,100,-8.983333333333333,-10.8,-6.2,95.73333333333333,93.2,98,0,a
11,2020-02-05,100,100,-3.725,-9.8,-0.3,97.78333333333333,95.2,100,0,a
11,2020-02-06,100,100,-7.625,-10.9,-4.4,93.16666666666667,87.7,96.4,0,a
11,2020-02-07,100,100,-6.883333333333333,-12.1,-0.3,96.45,93.4,100,0,a
11,2020-02-08,100,100,-0.6666666666666666,-1.4,-0.2,100,100,100,0,a
11,2020-02-09,100,100,0.7166666666666667,-0.5,2.7,100,100,100,0,a
11,2020-02-10,100,100,2.6333333333333333,1.8,3.6,99.91666666666667,99.5,100,0,a
11,2020-02-11,100,100,0.43333333333333335,-0.6,1.5,97.24166666666666,93,100,0,a
11,2020-02-12,100,100,0.9083333333333333,0.6,1.5,97.175,92.3,99.4,0,a
11,2020-02-13,100,100,-2.3310346708438345e-18,-0.8,0.7,98.51666666666667,95.9,100,0,a
11,2020-02-14,100,100,-1.8333333333333333,-4.7,0.8,93.61666666666666,83.5,98.6,0,a
11,2020-02-15,100,100,-0.7583333333333333,-4.1,0.9,99.05833333333334,98,100,0,a
11,2020-02-16,100,100,2.441666666666667,1.3,5.4,100,100,100,0,a
11,2020-02-17,100,100,3.425,2.2,5.2,95.3,89.9,98.8,0,a
11,2020-02-18,100,100,3.4583333333333335,1.7,4.8,91.98333333333333,85.3,99.2,0,a
11,2020-02-19,100,100,0.6666666666666666,-1.9,3,94.725,90.7,98.2,0,a
11,2020-02-20,100,100,-3.558333333333333,-4.2,-1.7,92.85,89.2,96.7,0,a
11,2020-02-21,100,100,1.0666666666666667,0.1,2.1,97.45833333333333,94.5,99,0,a
11,2020-02-22,100,100,2.066666666666667,0.6,3.4,98.64166666666667,96.3,100,0,a
11,2020-02-23,100,100,0.8,-0.3,2.4,93.04166666666667,83.9,99.4,0,a
11,2020-02-24,100,100,-0.725,-2.8,1.7,73.08333333333333,51,94.6,0,a
11,2020-02-25,100,100,-4.933333333333334,-10.3,-0.1,77.22500000000001,54.9,91,0,a
11,2020-02-26,100,100,-7.208333333333333,-11.5,-1.2,84.625,64.4,96.1,0,a
11,2020-02-27,100,100,-8.375,-13.5,-1.5,75.34166666666667,44.8,94.3,0,a
11,2020-02-28,100,100,-9.15,-14.6,-1.9,78.95833333333333,53.7,92.5,0,a
11,2020-02-29,100,100,-6.641666666666667,-14.7,-0.6,84.91666666666667,66.8,94.9,0,a
11,2020-03-01,100,100,-2.2,-7,0.3,97.05833333333334,94.1,98.7,0,a
11,2020-03-02,100,100,-0.25,-1.9,1.3,98.19166666666666,97.1,99.4,0,a
11,2020-03-03,100,100,-0.875,-2.2,1.1,98.525,96.8,99.7,0,a
11,2020-03-04,100,100,-1.4,-2.3,0.1,98.425,97.2,99.5,0,a
11,2020-03-05,100,100,0.5,-0.1,1.1,98.05833333333334,94.3,99.8,0,a
11,2020-03-06,100,100,-0.875,-2.6,2.3,93.23333333333333,80.9,98.4,0,a
11,2020-03-07,100,100,-0.9333333333333333,-4.9,3.8,90.41666666666667,72.2,98.5,0,a
11,2020-03-08,100,100,0.9416666666666667,-2.2,3.8,87.85833333333333,75.5,98.5,0,a
11,2020-03-09,100,100,3.283333333333333,2.1,4.4,92.09166666666667,82.2,96.8,0,a
11,2020-03-10,100,100,2.066666666666667,1.3,2.9,98.58333333333333,97.2,99.3,0,a
11,2020-03-11,100,100,1.1916666666666667,0.1,2,99.16666666666667,98.8,99.7,0,a
11,2020-03-12,100,100,0.32499999999999996,-1.1,2.3,99.3,96.9,99.8,0,a
11,2020-03-13,100,100,-1.6500000000000001,-6.4,1,91.725,75.5,99.6,0,a
11,2020-03-14,100,100,-5.766666666666667,-9.7,-1.5,79.09166666666667,56.1,94.5,0,a
11,2020-03-15,100,100,-1.0666666666666664,-8.2,4.4,80.7,59,95.9,0,a
11,2020-03-16,100,100,0.3666666666666667,-4.8,3,89.35833333333333,67.4,98.3,0,a
11,2020-03-17,100,100,-0.625,-6.1,2.6,85.79166666666667,68.3,96.4,0,a
11,2020-03-18,100,100,3.1083333333333334,0.2,6.1,90.40833333333333,77.8,97.3,0,a
11,2020-03-19,100,100,1.75,-0.3,5.3,89.58333333333333,72.7,98.3,0,a
11,2020-03-20,100,100,-3.1750000000000003,-7.5,-0.2,65.45,38.2,92.5,0,a
11,2020-03-21,100,100,-3.4583333333333335,-7.1,0.9,77.34166666666667,50.9,93.4,0,a
11,2020-03-22,100,100,-3.216666666666667,-11.4,2.9,62.875,42.3,88.4,0,a
11,2020-03-23,100,100,-0.09166666666666665,-3.8,3.5,73.96666666666667,57.3,91.4,0,a
11,2020-03-24,100,100,2.8916666666666666,-0.8,8.7,65.23333333333333,35.7,87.8,0,a
11,2020-03-25,100,100,5.608333333333333,1.7,10.4,50.30833333333333,39.4,67.5,0,a
11,2020-03-26,100,100,4.675,3.3,7.1,73.38333333333334,61.9,81.2,0,a
11,2020-03-27,100,100,4.45,-0.2,10,68.53333333333333,45.5,91.6,0,a
11,2020-03-28,100,100,2.091666666666667,-2.9,6.6,60.708333333333336,41.2,83.2,0,a
11,2020-03-29,100,100,-2.8333333333333335,-7.2,2.2,54.44166666666667,31.5,71.9,0,a
11,2020-03-30,100,100,-4.925,-10.3,0.6,68.275,41.9,88.7,0,a
11,2020-03-31,100,100,-4.058333333333334,-11.2,0.4,80.23333333333333,50.7,94.4,0,a
11,2020-04-01,100,100,0.15833333333333335,-2.8,4.3,77.48333333333333,58.2,95.3,0,a
11,2020-04-02,100,100,0.5833333333333333,-2,5.1,88.88333333333333,74.3,97,0,a
11,2020-04-03,100,100,-0.5833333333333334,-3.1,2.1,90.13333333333333,81.5,96.6,0,a
11,2020-04-04,100,100,-0.35833333333333334,-3.5,3.1,69.65,42.9,94.2,0,a
11,2020-04-05,100,100,0.05833333333333335,-3.8,6.1,57.5,33.9,78.9,0,a
11,2020-04-06,100,100,3.316666666666667,-0.7,10.4,74.10833333333333,56.9,91.7,0,a
11,2020-04-07,100,100,6.291666666666667,1.4,14,70.975,45.2,96,0,a
11,2020-04-08,100,100,5.35,-1.5,12.8,72.50833333333333,42.5,96.8,0,a
11,2020-04-09,100,100,3.9,-0.9,8.6,68.26666666666667,45.9,84.9,0,a
11,2020-04-10,100,100,0.0999999999999999,-2.8,5.1,74.64166666666667,44,89.7,0,a
11,2020-04-11,100,100,0.7666666666666666,-2.8,8.2,63.95,37.7,86.6,0,a
11,2020-04-12,100,100,1.5416666666666667,-2.3,5,90.55,71.4,97.2,0,a
11,2020-04-13,100,100,0.8166666666666667,-1.2,4.5,89.51666666666667,70,97.3,0,a
11,2020-04-14,100,100,-0.04999999999999998,-1.2,2.2,92.85833333333333,82.8,96.6,0,a
11,2020-04-15,100,100,0.8833333333333333,-1.5,4.7,92.95,88.2,96,0,a
11,2020-04-16,100,100,1.3083333333333333,-1.8,5.4,94.025,87.4,97.6,0,a
11,2020-04-17,100,100,1.4083333333333334,-1.5,3.7,75.51666666666667,63.6,92.8,0,a
11,2020-04-18,100,100,3.1416666666666666,0,8,66.31666666666666,48.1,79.5,0,a
11,2020-04-19,100,100,4.091666666666667,-2.4,9.6,70.46666666666667,53.5,89.1,0,a
11,2020-04-20,100,100,6.05,0,12.1,74.41666666666667,53.8,92.3,0,a
11,2020-04-21,100,100,7.158333333333333,-1.8,18.6,64.80833333333334,24.9,95.4,0,a
11,2020-04-22,100,100,5.358333333333333,-1.5,12.9,61.675,28.8,94.1,0,a
11,2020-04-23,100,100,4.466666666666667,-2,12.1,63.775,37.4,90.1,0,a
11,2020-04-24,100,100,4.116666666666666,-2.6,9.8,65.025,37.9,85,0,a
11,2020-04-25,100,100,1.2666666666666666,-5.8,9.6,60.38333333333333,39.6,84.2,0,a
11,2020-04-26,100,100,2.2666666666666666,-2.5,6.3,64.33333333333333,50.9,80,0,a
11,2020-04-27,100,100,2.058333333333333,-3.8,6.9,64.36666666666666,42.7,91.5,0,a
11,2020-04-28,100,100,1.7166666666666668,-1.9,5.9,73.04166666666667,54,92.9,0,a
11,2020-04-29,100,100,0.8666666666666666,-3.7,4.1,75.925,53.8,95,0,a
11,2020-04-30,100,100,0.30833333333333335,-5.8,5.2,65.60833333333333,44.6,87.4,0,a
11,2020-05-01,100,100,4.016666666666667,-2.5,7.9,59.358333333333334,42.9,82.5,0,a
11,2020-05-02,100,100,8.25,3.4,14.2,67.34166666666667,47.3,95.4,0,a
